feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20,feature21,feature22,feature23,feature24,feature25,feature26,feature27,feature28,feature29,feature30,feature31,feature32,feature33,feature34,feature35,feature36,feature37,feature38,feature39,feature40,feature41,feature42,feature43,feature44,feature45,feature46,feature47,feature48,feature49,feature50,feature51,feature52,feature53,feature54,feature55,feature56,feature57,feature58,feature59,feature60,feature61,feature62,feature63,feature64,feature65,feature66,feature67,feature68,feature69,feature70,feature71,feature72,feature73,feature74,feature75,feature76,feature77,feature78,feature79,feature80,feature81,feature82,feature83,feature84,feature85,feature86,feature87,feature88,feature89,feature90,feature91,feature92,feature93,feature94,feature95,feature96,feature97,feature98,label,time
0.5260729789733887,0.8079497218132019,1.0070100842085594e-07,0.0,0.5656535625457764,0.7094265222549438,-0.04535587131977081,0.0,0.5783698558807373,0.6198849678039551,-0.08385657519102097,0.0,0.5805286765098572,0.6280994415283203,-0.1193171814084053,0.0,0.5730020403862,0.6965276002883911,-0.15061712265014648,0.0,0.446397066116333,0.5462713241577148,-0.08230923861265182,0.0,0.35358622670173645,0.5141241550445557,-0.1364753246307373,0.0,0.28592023253440857,0.5035712718963623,-0.1670025885105133,0.0,0.22404444217681885,0.4967246949672699,-0.18876959383487701,0.0,0.40374550223350525,0.616287350654602,-0.08711840212345123,0.0,0.46085450053215027,0.6728376150131226,-0.14480598270893097,0.0,0.5300754308700562,0.6997069120407104,-0.15022049844264984,0.0,0.5455353260040283,0.6822261810302734,-0.14697425067424774,0.0,0.39555132389068604,0.699851393699646,-0.09708420187234879,0.0,0.4844115376472473,0.7641474008560181,-0.13766717910766602,0.0,0.5334579944610596,0.7606683969497681,-0.11928030103445053,0.0,0.5314108729362488,0.7303355932235718,-0.1032542884349823,0.0,0.40669432282447815,0.7729367613792419,-0.11458458006381989,0.0,0.49326083064079285,0.8197207450866699,-0.13939766585826874,0.0,0.5357878804206848,0.8090300559997559,-0.12806005775928497,0.0,0.5334063172340393,0.781487226486206,-0.11577091366052628,0.0,12.693473344856796,79.4347249842866,53.09661121842421,50.76618766932068,10.366060169453114,5.310784896559466,122.09492603485384,38.23995644886499,70.59218263654401,129.75902996426564,56.50093480239979,80.43467724266385,122.13225028557198,50.88072596460806,75.95679068331246,4.0,12.473
0.5213308930397034,0.7998738884925842,1.5206018133540056e-07,0.0,0.5591106414794922,0.7035420536994934,-0.042651381343603134,0.0,0.5736702680587769,0.621785581111908,-0.0831567719578743,0.0,0.584551215171814,0.627696692943573,-0.12246283888816833,0.0,0.582208514213562,0.6859851479530334,-0.15841566026210785,0.0,0.4477884769439697,0.536550760269165,-0.07534653693437576,0.0,0.35674339532852173,0.5026348233222961,-0.1272682398557663,0.0,0.29010382294654846,0.4890340268611908,-0.1576002687215805,0.0,0.23389247059822083,0.4817575216293335,-0.17865721881389618,0.0,0.410301148891449,0.6041383147239685,-0.08069700747728348,0.0,0.4631498456001282,0.6605408191680908,-0.13932915031909943,0.0,0.5287558436393738,0.6950200796127319,-0.14656443893909454,0.0,0.5502671599388123,0.6847352981567383,-0.14311550557613373,0.0,0.4028242826461792,0.6855827569961548,-0.09078346937894821,0.0,0.4861229956150055,0.7498812675476074,-0.1323636770248413,0.0,0.5327272415161133,0.7513275742530823,-0.11619733273983002,0.0,0.5366926193237305,0.7244778871536255,-0.10005917400121689,0.0,0.4123504161834717,0.7570413947105408,-0.10781894624233246,0.0,0.493948757648468,0.8041825294494629,-0.1318676918745041,0.0,0.5362448692321777,0.800430178642273,-0.11998846381902695,0.0,0.5397818088531494,0.7741277813911438,-0.1066051498055458,0.0,10.926702090555489,70.55993162857183,52.16372634809103,51.28678196961515,8.969963402609505,5.308720454468411,121.66827804917254,36.1152185834813,54.89499697241826,129.2018597623808,53.73506026400401,74.86479141572934,122.50470936443135,45.81751382799698,71.89444982428527,4.0,12.562
0.5244204998016357,0.7955832481384277,1.0191815391635828e-07,0.0,0.5627259612083435,0.6926425099372864,-0.039090223610401154,0.0,0.577975869178772,0.6069080829620361,-0.07426926493644714,0.0,0.5866599082946777,0.6201530694961548,-0.107245072722435,0.0,0.5877692699432373,0.6690748333930969,-0.13590940833091736,0.0,0.45222848653793335,0.5222518444061279,-0.06884047389030457,0.0,0.36419785022735596,0.4896059036254883,-0.11540859192609787,0.0,0.29841354489326477,0.4722211956977844,-0.14344583451747894,0.0,0.24369943141937256,0.46099036931991577,-0.1635679006576538,0.0,0.4154554307460785,0.5930642485618591,-0.07356728613376617,0.0,0.47211313247680664,0.6510363817214966,-0.12719237804412842,0.0,0.5341172218322754,0.6825902462005615,-0.1342897266149521,0.0,0.5561183094978333,0.6738040447235107,-0.13128215074539185,0.0,0.4090079367160797,0.6745889186859131,-0.08261972665786743,0.0,0.49728381633758545,0.7388061285018921,-0.1212531104683876,0.0,0.5392091870307922,0.7370278239250183,-0.10845603793859482,0.0,0.5389307141304016,0.7069848775863647,-0.0945429876446724,0.0,0.4197967052459717,0.7441176772117615,-0.09794146567583084,0.0,0.5060611963272095,0.7868292331695557,-0.12070122361183167,0.0,0.5451380014419556,0.7827913165092468,-0.11072809994220734,0.0,0.5451271533966064,0.7564988136291504,-0.09858017414808273,0.0,9.945488737137767,87.38191656173525,39.413226768803405,52.68828898294998,6.431992951719932,3.949435303233184,126.53057245513375,32.65081510542689,50.353153888304135,133.13389463104096,52.50267898459779,81.2966349646601,126.66667902531583,42.16680804431619,78.85560506404275,4.0,12.602
0.5297832489013672,0.7830402255058289,7.751282993240238e-08,0.0,0.5665799379348755,0.6777751445770264,-0.038153909146785736,0.0,0.5827795267105103,0.5871708393096924,-0.07041103392839432,0.0,0.5898323655128479,0.6087273359298706,-0.09987162053585052,0.0,0.5869116187095642,0.669155478477478,-0.12455124408006668,0.0,0.4595104157924652,0.5086783766746521,-0.069283127784729,0.0,0.3709021806716919,0.4755522608757019,-0.11760294437408447,0.0,0.30526047945022583,0.4625154733657837,-0.14836250245571136,0.0,0.24952197074890137,0.45241689682006836,-0.17057187855243683,0.0,0.4222678244113922,0.5781500339508057,-0.07439712435007095,0.0,0.4782068431377411,0.6390694975852966,-0.12878036499023438,0.0,0.5402632355690002,0.668166995048523,-0.13861234486103058,0.0,0.562542200088501,0.6557826995849609,-0.13866201043128967,0.0,0.4141896069049835,0.658855140209198,-0.08386797457933426,0.0,0.4972608983516693,0.7247729301452637,-0.12316323071718216,0.0,0.5433980822563171,0.7227836847305298,-0.11299609392881393,0.0,0.5463164448738098,0.6902838945388794,-0.10169330984354019,0.0,0.42432042956352234,0.7284157872200012,-0.09954863041639328,0.0,0.5097925066947937,0.7766699194908142,-0.12426691502332687,0.0,0.5522395372390747,0.7697601318359375,-0.11718560010194778,0.0,0.5546867847442627,0.7402869462966919,-0.107561394572258,0.0,8.637366425889173,104.1840322823946,34.20550931733984,52.94486374515954,8.665109688388824,3.393539493712944,126.91492203321768,32.527175267798526,54.58826686215685,132.61946777020287,51.86889774830635,78.90570619614334,125.86209592419331,44.997388997391774,73.91000267881704,5.0,12.629
0.5398147702217102,0.7672313451766968,1.0734757438513043e-07,0.0,0.5781241655349731,0.6623192429542542,-0.04053938761353493,0.0,0.5898703336715698,0.5732810497283936,-0.07316397875547409,0.0,0.5940148830413818,0.5976302623748779,-0.10172069817781448,0.0,0.5889027714729309,0.6575013399124146,-0.12482085824012756,0.0,0.46541160345077515,0.4998912811279297,-0.07675290107727051,0.0,0.37512654066085815,0.46697092056274414,-0.12613554298877716,0.0,0.30929797887802124,0.45581281185150146,-0.1557769775390625,0.0,0.25368744134902954,0.4468742609024048,-0.1771858036518097,0.0,0.4268311560153961,0.572202205657959,-0.08113402873277664,0.0,0.4823493957519531,0.6304474472999573,-0.1346122771501541,0.0,0.5468278527259827,0.6595974564552307,-0.14096024632453918,0.0,0.5704746246337891,0.6469429135322571,-0.13872945308685303,0.0,0.4190177619457245,0.6539015769958496,-0.09003789722919464,0.0,0.506549596786499,0.71534264087677,-0.12787415087223053,0.0,0.55255526304245,0.7128614783287048,-0.11278621852397919,0.0,0.5535469055175781,0.679273784160614,-0.09852366149425507,0.0,0.43004724383354187,0.7231104373931885,-0.10572978854179382,0.0,0.5196568369865417,0.7672581672668457,-0.1302623301744461,0.0,0.5625555515289307,0.7583625912666321,-0.12129507213830948,0.0,0.5632681250572205,0.7268776893615723,-0.11025124788284302,0.0,11.78873739701896,109.22062442503733,30.406908597184483,51.63332248292424,9.937984223570037,3.159582091733979,125.0548249136244,35.083472922332824,53.33752114873065,131.3534675740254,53.07901701574117,78.78644608858416,124.27079095305047,45.37312023303567,74.06764152180084,5.0,12.657
0.5454683303833008,0.7526651620864868,1.261595770074564e-07,0.0,0.5808955430984497,0.6536244750022888,-0.03778756037354469,0.0,0.595196008682251,0.5700310468673706,-0.07279492169618607,0.0,0.6011672616004944,0.5872265100479126,-0.10521504282951355,0.0,0.5946764945983887,0.641299843788147,-0.1332174390554428,0.0,0.46752503514289856,0.4960366487503052,-0.07917951047420502,0.0,0.379895955324173,0.4618789553642273,-0.12983286380767822,0.0,0.3150312304496765,0.4491273760795593,-0.15954817831516266,0.0,0.2590958774089813,0.43687552213668823,-0.18127672374248505,0.0,0.4263903498649597,0.5667120814323425,-0.08593462407588959,0.0,0.49093863368034363,0.6219605803489685,-0.13858160376548767,0.0,0.5548640489578247,0.6491460204124451,-0.14283965528011322,0.0,0.5738846659660339,0.6338123679161072,-0.1401137411594391,0.0,0.41932427883148193,0.649864137172699,-0.09679142385721207,0.0,0.5111669898033142,0.7049666047096252,-0.13468055427074432,0.0,0.5563398599624634,0.7029950618743896,-0.11616172641515732,0.0,0.5556114912033081,0.6710916757583618,-0.10026482492685318,0.0,0.4312877357006073,0.7226446866989136,-0.1142653375864029,0.0,0.5200231671333313,0.7621921300888062,-0.14010268449783325,0.0,0.5621886253356934,0.7512971758842468,-0.12978261709213257,0.0,0.5631320476531982,0.7189780473709106,-0.11761225014925003,0.0,9.678800399847745,93.64874423139003,37.8084376208796,48.979276058486384,9.998544555482987,3.60887721380124,124.56259735042708,32.72189772668436,62.59677623902534,129.1566934291733,53.028630252621106,79.26798222371302,120.43540449429284,47.42308795858149,70.44673898565233,5.0,12.685
0.5505903363227844,0.7463593482971191,9.059461802962687e-08,0.0,0.5834639072418213,0.648430585861206,-0.03255702555179596,0.0,0.598159670829773,0.5649579167366028,-0.06673380732536316,0.0,0.6073237657546997,0.5740932822227478,-0.1003722995519638,0.0,0.6056154370307922,0.6328356266021729,-0.13003136217594147,0.0,0.47276920080184937,0.49547427892684937,-0.07414882630109787,0.0,0.3841533958911896,0.4599500000476837,-0.12778092920780182,0.0,0.31777268648147583,0.44653037190437317,-0.15775127708911896,0.0,0.2605229616165161,0.4354425072669983,-0.17820598185062408,0.0,0.4286077916622162,0.5666951537132263,-0.08373820781707764,0.0,0.4922924041748047,0.6157061457633972,-0.13677118718624115,0.0,0.5562695264816284,0.6452406644821167,-0.1377212107181549,0.0,0.5728108882904053,0.6335901618003845,-0.13149169087409973,0.0,0.4216531217098236,0.6510358452796936,-0.0975605770945549,0.0,0.5171328186988831,0.7026038765907288,-0.13746389746665955,0.0,0.5620625019073486,0.7010210752487183,-0.11676231026649475,0.0,0.559116542339325,0.6726943254470825,-0.0979350283741951,0.0,0.43452852964401245,0.7260689735412598,-0.11740869283676147,0.0,0.5230650305747986,0.7639666199684143,-0.1421416848897934,0.0,0.5640361309051514,0.754021167755127,-0.12856349349021912,0.0,0.5632654428482056,0.7258641123771667,-0.11362791806459427,0.0,9.219463657964642,80.88513481456943,50.20012130542504,48.54893113120222,10.785598393894794,4.562652435522571,122.78075207403893,34.79103456458968,61.657172123478134,127.90930467336776,53.77017771635972,79.69668322321739,119.4867940320001,48.56241065023357,71.36451605669836,5.0,12.721
0.5551186800003052,0.7436509132385254,9.785943433371358e-08,0.0,0.5888826847076416,0.6458039283752441,-0.03509790077805519,0.0,0.6022665500640869,0.5594371557235718,-0.06906696408987045,0.0,0.6051537394523621,0.5726271867752075,-0.10161477327346802,0.0,0.5991281270980835,0.6328937411308289,-0.1302998661994934,0.0,0.47341272234916687,0.4937315285205841,-0.07540635019540787,0.0,0.385041207075119,0.4595598876476288,-0.12902583181858063,0.0,0.3189360499382019,0.44780051708221436,-0.15956170856952667,0.0,0.2606428265571594,0.43694910407066345,-0.18074160814285278,0.0,0.4294431507587433,0.5661727786064148,-0.08449246734380722,0.0,0.493379145860672,0.6124860644340515,-0.13715967535972595,0.0,0.557790994644165,0.6416125893592834,-0.13978376984596252,0.0,0.5717058181762695,0.6277206540107727,-0.1351640671491623,0.0,0.4221948981285095,0.6514361500740051,-0.09800028055906296,0.0,0.5173012018203735,0.7015517950057983,-0.13796237111091614,0.0,0.5633075833320618,0.7005845308303833,-0.11843474209308624,0.0,0.5589752793312073,0.6711093187332153,-0.10087916254997253,0.0,0.4355337917804718,0.7275238037109375,-0.11771904677152634,0.0,0.5230053663253784,0.7647154331207275,-0.14214907586574554,0.0,0.5651409029960632,0.7527106404304504,-0.12842974066734314,0.0,0.5644489526748657,0.7238948345184326,-0.11373793333768845,0.0,9.932685836095288,89.9119098719484,43.563458909571395,48.316003573262996,11.062158728910768,4.817659033725032,122.2187922175088,33.38913627577924,70.38960078875886,127.9709903146637,51.784554009732545,84.28891877748711,119.6492840182812,49.86897527309548,69.57535401077162,4.0,12.813
0.5618661642074585,0.736387312412262,8.652664007513522e-08,0.0,0.5931034684181213,0.6398908495903015,-0.03256092593073845,0.0,0.6030320525169373,0.5547797083854675,-0.06514596194028854,0.0,0.6031863689422607,0.5719425082206726,-0.09645918756723404,0.0,0.5961771607398987,0.6302815675735474,-0.12392513453960419,0.0,0.4732140600681305,0.49557259678840637,-0.07596146315336227,0.0,0.384734570980072,0.460771381855011,-0.12976467609405518,0.0,0.3177468180656433,0.45041343569755554,-0.16098253428936005,0.0,0.25885990262031555,0.4401678740978241,-0.1824663132429123,0.0,0.42779967188835144,0.5682534575462341,-0.08487921208143234,0.0,0.4993665814399719,0.6161794066429138,-0.1341443955898285,0.0,0.5590160489082336,0.6406492590904236,-0.13566410541534424,0.0,0.5681805610656738,0.6257394552230835,-0.13156983256340027,0.0,0.4215371906757355,0.6543055176734924,-0.09783896803855896,0.0,0.5217698216438293,0.7027028203010559,-0.13570204377174377,0.0,0.5642814040184021,0.6986595392227173,-0.11540515720844269,0.0,0.5572316646575928,0.6688700914382935,-0.09814231097698212,0.0,0.4362509250640869,0.730659008026123,-0.11668174713850021,0.0,0.525678277015686,0.7666945457458496,-0.14082801342010498,0.0,0.5663127899169922,0.752754271030426,-0.12680906057357788,0.0,0.5642549991607666,0.7234779596328735,-0.11192392557859421,0.0,11.066171026972118,97.70453096585653,36.56575823545401,45.99389628103977,12.246568710206084,5.058113649099738,125.96135963779872,30.450831984197258,81.28691513945788,129.9812229899226,53.623887616689395,84.0887016395601,120.37883867594418,51.54872036863371,68.98904775542984,4.0,12.85
0.5692602396011353,0.7248956561088562,1.3248448738067964e-07,0.0,0.5967534780502319,0.6318519711494446,-0.036609042435884476,0.0,0.6057478189468384,0.5474143028259277,-0.07247477024793625,0.0,0.6028664708137512,0.5686519742012024,-0.1069498360157013,0.0,0.5971609354019165,0.6384095549583435,-0.1388757973909378,0.0,0.47288307547569275,0.4983087480068207,-0.08372895419597626,0.0,0.38113102316856384,0.46320781111717224,-0.13816730678081512,0.0,0.3142848610877991,0.45321694016456604,-0.16909055411815643,0.0,0.2537442445755005,0.44575026631355286,-0.19105711579322815,0.0,0.4269101321697235,0.5718591809272766,-0.09202340990304947,0.0,0.4952540099620819,0.6195392608642578,-0.14738859236240387,0.0,0.5631510019302368,0.6444702744483948,-0.15170224010944366,0.0,0.5777760744094849,0.631976306438446,-0.14883507788181305,0.0,0.4205681085586548,0.6568688154220581,-0.10394266992807388,0.0,0.5177527070045471,0.7086778879165649,-0.14468546211719513,0.0,0.5667635798454285,0.7031655311584473,-0.12601235508918762,0.0,0.5655402541160583,0.6736432909965515,-0.11004619300365448,0.0,0.434388130903244,0.7318739891052246,-0.12201943248510361,0.0,0.5211050510406494,0.7685352563858032,-0.14733220636844635,0.0,0.5659977793693542,0.754754900932312,-0.13452202081680298,0.0,0.5685091018676758,0.7263550162315369,-0.1210373044013977,0.0,9.890749350767388,98.95873242172009,33.68229788473894,43.02457771342534,11.93450874158878,4.970275853036353,121.47861660285535,33.17183298900439,61.649833513465744,127.15013332978113,53.117165251224556,76.91728157901393,118.07555866380375,49.792558097658926,63.839544366411914,99.0,12.88
0.5671948194503784,0.7260506749153137,1.2585883268911857e-07,0.0,0.592470109462738,0.6402138471603394,-0.042644109576940536,0.0,0.6052675843238831,0.5520116686820984,-0.08221467584371567,0.0,0.6011375784873962,0.5642117261886597,-0.11945650726556778,0.0,0.5910151600837708,0.6261179447174072,-0.15403644740581512,0.0,0.4719926118850708,0.501383900642395,-0.08926449716091156,0.0,0.38048088550567627,0.4662216603755951,-0.14577831327915192,0.0,0.3150312900543213,0.45499759912490845,-0.17722052335739136,0.0,0.2540772259235382,0.4469757080078125,-0.19905026257038116,0.0,0.42825058102607727,0.5727723836898804,-0.09503365308046341,0.0,0.49292463064193726,0.6240618824958801,-0.15286342799663544,0.0,0.5621241331100464,0.6463838815689087,-0.1569310873746872,0.0,0.5763342380523682,0.6316655874252319,-0.1533387005329132,0.0,0.42230290174484253,0.6557320356369019,-0.10506287217140198,0.0,0.5173099040985107,0.7141610980033875,-0.14688202738761902,0.0,0.5667538642883301,0.7062153220176697,-0.12687425315380096,0.0,0.5666435360908508,0.6757070422172546,-0.11005300283432007,0.0,0.4340816140174866,0.7302976250648499,-0.12200941145420074,0.0,0.5200210809707642,0.7733777761459351,-0.14786545932292938,0.0,0.5646695494651794,0.7593646049499512,-0.13520607352256775,0.0,0.5670154094696045,0.7316563725471497,-0.12181036919355392,0.0,7.562552980521661,84.85269528545855,42.38437320599732,42.55715779755016,11.008720503117688,6.145296849183357,119.65251934558891,37.07962032683,64.9627416620651,126.05315958404535,58.07885997146672,72.22598055743615,116.78220391479309,52.97426281619761,63.71583404933648,99.0,12.912
