feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20,feature21,feature22,feature23,feature24,feature25,feature26,feature27,feature28,feature29,feature30,feature31,feature32,feature33,feature34,feature35,feature36,feature37,feature38,feature39,feature40,feature41,feature42,feature43,feature44,feature45,feature46,feature47,feature48,feature49,feature50,feature51,feature52,feature53,feature54,feature55,feature56,feature57,feature58,feature59,feature60,feature61,feature62,feature63,feature64,feature65,feature66,feature67,feature68,feature69,feature70,feature71,feature72,feature73,feature74,feature75,feature76,feature77,feature78,feature79,feature80,feature81,feature82,feature83,feature84,feature85,feature86,feature87,feature88,feature89,feature90,feature91,feature92,feature93,feature94,feature95,feature96,feature97,feature98,label,time
0.4835025370121002,0.20423242449760437,1.2335347321368317e-07,0.0,0.46044355630874634,0.15168729424476624,0.024765033274888992,0.0,0.45384499430656433,0.1069360077381134,0.025181056931614876,0.0,0.4570142328739166,0.0702052190899849,0.022256039083003998,0.0,0.46518030762672424,0.040834829211235046,0.01629466377198696,0.0,0.447297602891922,0.08394506573677063,-0.027506405487656593,0.0,0.44357356429100037,0.020141907036304474,-0.04515265300869942,0.0,0.4443958103656769,-0.014991417527198792,-0.048415325582027435,0.0,0.44623497128486633,-0.03790903091430664,-0.04680166393518448,0.0,0.4638603627681732,0.08906517177820206,-0.04548124596476555,0.0,0.47119399905204773,0.013434462249279022,-0.06560800224542618,0.0,0.4785645306110382,-0.028258025646209717,-0.06489463150501251,0.0,0.4864649772644043,-0.04951457679271698,-0.06025146320462227,0.0,0.4865335524082184,0.103919617831707,-0.059377238154411316,0.0,0.49612554907798767,0.028527118265628815,-0.08145683258771896,0.0,0.5058335661888123,-0.012566007673740387,-0.08324392139911652,0.0,0.5155066251754761,-0.037270426750183105,-0.07918749749660492,0.0,0.5139705538749695,0.12315713614225388,-0.06846760213375092,0.0,0.5228866934776306,0.06167220696806908,-0.08448118716478348,0.0,0.5297130346298218,0.023762010037899017,-0.08520414680242538,0.0,0.5367189645767212,-0.0038963928818702698,-0.08224119246006012,0.0,27.22935763026868,14.237429383332076,12.36587146145613,13.375158637704361,11.125472078554857,9.867309112560605,15.821757638785668,16.412665674176644,14.774605281942321,15.268506787222853,15.004627641160086,13.734431020504466,26.249566537401577,13.517295398896364,8.065917661567262,2.0,79.682
0.5179823637008667,0.7104194164276123,1.376193097257783e-07,0.0,0.5446144342422485,0.7289585471153259,-0.0020076909568160772,0.0,0.5555955767631531,0.763666570186615,-0.007119633723050356,0.0,0.5529085993766785,0.794019877910614,-0.01227088924497366,0.0,0.545184314250946,0.8143472075462341,-0.018579943105578423,0.0,0.5570726990699768,0.7724971771240234,-0.019271504133939743,0.0,0.5675711631774902,0.8182615041732788,-0.03204105794429779,0.0,0.5728724002838135,0.8502362966537476,-0.03917523846030235,0.0,0.575581967830658,0.8763957619667053,-0.04356595128774643,0.0,0.5382859110832214,0.7811387181282043,-0.025362528860569,0.0,0.5451213121414185,0.8337050080299377,-0.03786379098892212,0.0,0.5499964356422424,0.8727980256080627,-0.04583239555358887,0.0,0.5539438128471375,0.9060982465744019,-0.05095979943871498,0.0,0.5171064734458923,0.7827673554420471,-0.03087700717151165,0.0,0.5177416205406189,0.8378327488899231,-0.04353155568242073,0.0,0.5180237889289856,0.8762834668159485,-0.05205053836107254,0.0,0.5192688703536987,0.9079779386520386,-0.05699123069643974,0.0,0.49579399824142456,0.7795496582984924,-0.035597063601017,0.0,0.4896836578845978,0.820338785648346,-0.04719475656747818,0.0,0.48833388090133667,0.8510276079177856,-0.052767474204301834,0.0,0.48830467462539673,0.8792479038238525,-0.055734340101480484,0.0,37.65777771342472,22.402714987130977,16.692209861611275,18.624940899119302,4.408671191967289,4.519219204448303,10.068750228788858,1.8581638356830128,2.762846965592221,10.250031042735396,0.5069604476199088,4.058222382356124,13.534117045718093,7.973525852816102,4.9242051170583,2.0,79.802
0.5307585000991821,0.33327537775039673,2.233542630847296e-07,0.0,0.5065239071846008,0.290902704000473,-0.010022089816629887,0.0,0.4909564256668091,0.2362208515405655,-0.018125876784324646,0.0,0.4846264123916626,0.18683114647865295,-0.02442336082458496,0.0,0.4741760492324829,0.1489502489566803,-0.03132016956806183,0.0,0.5003973245620728,0.24633513391017914,-0.03320273756980896,0.0,0.502538800239563,0.1941847950220108,-0.05197060853242874,0.0,0.5040359497070312,0.16023683547973633,-0.062322378158569336,0.0,0.5041144490242004,0.13019411265850067,-0.06917542219161987,0.0,0.5224452018737793,0.2554842233657837,-0.03715157508850098,0.0,0.5296852588653564,0.20071621239185333,-0.05655601620674133,0.0,0.5345383882522583,0.1626397967338562,-0.06691938638687134,0.0,0.537354588508606,0.12940868735313416,-0.07418540120124817,0.0,0.5461226105690002,0.2681437134742737,-0.04095851257443428,0.0,0.5551562309265137,0.21580293774604797,-0.06052226945757866,0.0,0.5627911686897278,0.17980559170246124,-0.06901209056377411,0.0,0.5676417946815491,0.14869225025177002,-0.07340926676988602,0.0,0.568515419960022,0.28153279423713684,-0.044544659554958344,0.0,0.5774574279785156,0.2392846941947937,-0.06193523108959198,0.0,0.5832096338272095,0.21084319055080414,-0.06924927979707718,0.0,0.5886549949645996,0.1850873976945877,-0.07334113866090775,0.0,14.10626676489205,8.558756218204723,8.484321456458266,20.310335860204894,2.8396719954142453,4.692280861240725,13.96822927875907,4.252325682667802,3.6695987567800668,11.674595800375796,7.524709804703415,5.898402072268473,24.75799455287142,7.803362670409357,5.334966524961214,1.0,80.114
0.5350691080093384,0.30251941084861755,2.511326329113217e-07,0.0,0.5111749768257141,0.24512486159801483,0.007813249714672565,0.0,0.4992079734802246,0.19647717475891113,0.00589784188196063,0.0,0.4927753210067749,0.15135863423347473,0.0021035391837358475,0.0,0.4899154007434845,0.1177392527461052,-0.00311905425041914,0.0,0.5054245591163635,0.20059677958488464,-0.013527389615774155,0.0,0.4998880624771118,0.15145578980445862,-0.026504673063755035,0.0,0.49757227301597595,0.11366844177246094,-0.03594150394201279,0.0,0.49632132053375244,0.08138774335384369,-0.0417606383562088,0.0,0.5224571824073792,0.19807878136634827,-0.022781776264309883,0.0,0.5262002944946289,0.14271926879882812,-0.03301307559013367,0.0,0.5300745368003845,0.10189703106880188,-0.039296627044677734,0.0,0.5341041088104248,0.07129749655723572,-0.04372095316648483,0.0,0.5445041656494141,0.19861628115177155,-0.030422616750001907,0.0,0.550976574420929,0.14304496347904205,-0.03979117050766945,0.0,0.5547786355018616,0.10177041590213776,-0.044832948595285416,0.0,0.5586593151092529,0.07281704246997833,-0.04755068197846413,0.0,0.5699118375778198,0.20315714180469513,-0.03672027215361595,0.0,0.5778975486755371,0.14959248900413513,-0.04346800222992897,0.0,0.5837415456771851,0.11581217497587204,-0.04492416977882385,0.0,0.5898200273513794,0.09045220911502838,-0.045108068734407425,0.0,12.817417243874013,6.24777594951684,5.171131021641624,12.147777072814586,2.9170671758500553,3.9892940037170677,10.690715330606947,2.3147717559955256,2.1313380911858832,6.897649195407084,2.911342184246571,2.860359566229176,16.061745078576227,4.855854902918574,4.186582386701903,1.0,80.16
0.5349319577217102,0.27765876054763794,3.405608026696427e-07,0.0,0.5066748261451721,0.2206823080778122,0.00976432766765356,0.0,0.4934436082839966,0.16904252767562866,0.0021532103419303894,0.0,0.4878268837928772,0.11781369894742966,-0.006510739680379629,0.0,0.4782087206840515,0.07662244141101837,-0.018488097935914993,0.0,0.5048595666885376,0.16367119550704956,-0.04022124782204628,0.0,0.5079164505004883,0.1051744595170021,-0.060779914259910583,0.0,0.508912205696106,0.0664699524641037,-0.07291565835475922,0.0,0.5089095234870911,0.033799394965171814,-0.08031047135591507,0.0,0.525128185749054,0.16663533449172974,-0.05283931642770767,0.0,0.5334342122077942,0.10237281769514084,-0.07253418862819672,0.0,0.5382386445999146,0.05675266683101654,-0.0816977322101593,0.0,0.5432565212249756,0.02225881814956665,-0.08859046548604965,0.0,0.5480760931968689,0.17631833255290985,-0.06168472394347191,0.0,0.556401789188385,0.11392156034708023,-0.08250108361244202,0.0,0.5624619722366333,0.07054086029529572,-0.09283193200826645,0.0,0.5669919848442078,0.03700302541255951,-0.09894361346960068,0.0,0.5722839832305908,0.19106145203113556,-0.06703227758407593,0.0,0.5800859928131104,0.14003711938858032,-0.08180254697799683,0.0,0.5840661525726318,0.10646854341030121,-0.08580862730741501,0.0,0.5882580280303955,0.07894767820835114,-0.08844506740570068,0.0,20.668480435033665,8.142023485690427,9.184462370855908,16.793466250856437,2.4131607779584137,4.863694087270573,14.32247644758235,5.760961270826646,2.2242983871280035,12.819952110033421,5.038649900805613,3.0447067782535493,23.425398807900713,9.402072772833648,2.3200482828437843,0.0,80.185
0.5376070737838745,0.31058239936828613,1.5572506129046815e-07,0.0,0.5103998780250549,0.27147918939590454,-0.006987667642533779,0.0,0.49218836426734924,0.22606143355369568,-0.023068446666002274,0.0,0.4851217567920685,0.18822015821933746,-0.03709516301751137,0.0,0.4771811366081238,0.14964993298053741,-0.053369712084531784,0.0,0.49835994839668274,0.23139943182468414,-0.07040506601333618,0.0,0.5015438199043274,0.179671511054039,-0.10235980153083801,0.0,0.5039845705032349,0.15003018081188202,-0.11928743124008179,0.0,0.5050935745239258,0.12044192105531693,-0.13123100996017456,0.0,0.5204780101776123,0.24272428452968597,-0.07987688481807709,0.0,0.5288388133049011,0.18457797169685364,-0.11610912531614304,0.0,0.5332407355308533,0.14753782749176025,-0.13327869772911072,0.0,0.5353811383247375,0.11136184632778168,-0.14675948023796082,0.0,0.5442439913749695,0.25648626685142517,-0.08660286664962769,0.0,0.5554120540618896,0.20676477253437042,-0.11955888569355011,0.0,0.5626432299613953,0.16961148381233215,-0.13451731204986572,0.0,0.5680558085441589,0.13447356224060059,-0.14510639011859894,0.0,0.5683044791221619,0.27108949422836304,-0.09154387563467026,0.0,0.5766044855117798,0.23697420954704285,-0.1217145100235939,0.0,0.5835756659507751,0.21010765433311462,-0.1372569054365158,0.0,0.5897313356399536,0.18182125687599182,-0.14886413514614105,0.0,16.00199418257542,10.804355947874996,2.6251148338748154,25.278279717380496,2.25420805221391,8.01639176585288,23.991446409125132,7.05799542790099,5.328389377032113,25.221184778982998,11.420457632987105,5.415328041382079,25.353581760401116,11.447740418795625,7.675481816718262,99.0,80.21
0.5270905494689941,0.8531365394592285,1.3650910091200785e-07,0.0,0.502569854259491,0.8615920543670654,-0.007282750681042671,0.0,0.4913650155067444,0.8902296423912048,-0.0128263458609581,0.0,0.49104389548301697,0.91832435131073,-0.01701129600405693,0.0,0.4923294484615326,0.9395604729652405,-0.0216240044683218,0.0,0.49539685249328613,0.9172602295875549,-0.020000042393803596,0.0,0.4889323115348816,0.9622567296028137,-0.028539542108774185,0.0,0.4861738979816437,0.9892913699150085,-0.032426077872514725,0.0,0.4845408797264099,1.0081740617752075,-0.03462450951337814,0.0,0.5160955786705017,0.9286683201789856,-0.020204609259963036,0.0,0.5115651488304138,0.9757524728775024,-0.026715019717812538,0.0,0.5097197890281677,1.0016928911209106,-0.02896183542907238,0.0,0.5079368352890015,1.019727349281311,-0.030541108921170235,0.0,0.5370882153511047,0.9330775141716003,-0.020316530019044876,0.0,0.5342203974723816,0.979560911655426,-0.025309953838586807,0.0,0.5337391495704651,1.003076195716858,-0.02656407654285431,0.0,0.5330703854560852,1.018923044204712,-0.02753809280693531,0.0,0.5562959313392639,0.9311130046844482,-0.020618164911866188,0.0,0.5576200485229492,0.9672854542732239,-0.025819331407546997,0.0,0.5586389899253845,0.9894939661026001,-0.027271151542663574,0.0,0.5592209696769714,1.0068325996398926,-0.027588948607444763,0.0,48.54898458193723,20.50951979613417,5.5280836124231385,18.331559716321042,3.409299900409592,1.75670983229381,7.504148213247128,3.2270809600054697,1.5717246318796305,13.207245081748772,3.8644543414990054,1.3251990465277534,18.970236610172485,4.471874078723053,2.777505608731555,1.0,80.533
0.5359277725219727,0.5432465672492981,7.891263464898657e-08,0.0,0.5167986154556274,0.524941623210907,-0.014407716691493988,0.0,0.49767380952835083,0.5174458026885986,-0.02615267038345337,0.0,0.4807603359222412,0.5056772232055664,-0.0365324392914772,0.0,0.4662677049636841,0.48972633481025696,-0.04805253446102142,0.0,0.5027344226837158,0.550727367401123,-0.029525836929678917,0.0,0.49113428592681885,0.5683990120887756,-0.04291233420372009,0.0,0.48500147461891174,0.5765582323074341,-0.05204444378614426,0.0,0.4827600419521332,0.5768435001373291,-0.057608313858509064,0.0,0.5199552178382874,0.5656891465187073,-0.029451198875904083,0.0,0.5133984684944153,0.591769814491272,-0.04106095805764198,0.0,0.511265218257904,0.6011122465133667,-0.04708866775035858,0.0,0.5133479237556458,0.5999741554260254,-0.05152074620127678,0.0,0.537654459476471,0.5718960165977478,-0.02987772785127163,0.0,0.537588894367218,0.595992386341095,-0.03990522772073746,0.0,0.5372651219367981,0.6054120063781738,-0.04449325054883957,0.0,0.5372056365013123,0.6054350733757019,-0.047711990773677826,0.0,0.5536973476409912,0.5725079774856567,-0.03121275268495083,0.0,0.5613109469413757,0.5917158722877502,-0.03921510651707649,0.0,0.5621373653411865,0.6013964414596558,-0.04228987172245979,0.0,0.559866726398468,0.6040500998497009,-0.04458203539252281,0.0,19.51304633384446,12.200851488902739,11.5383061921683,35.951013853823994,9.908095050674318,35.58931836078663,29.112628749370913,8.88843937432622,78.1994487910448,23.737076258171125,3.7458807478168374,63.60193879415053,22.679963364961914,16.19332262357146,43.53969523667093,1.0,80.658
0.5407322645187378,0.26331010460853577,2.936151588528446e-07,0.0,0.513817310333252,0.21089553833007812,0.004774691537022591,0.0,0.5006137490272522,0.16097190976142883,-0.00019934005104005337,0.0,0.49409282207489014,0.11244067549705505,-0.005967170465737581,0.0,0.48684248328208923,0.0746200904250145,-0.013581860810518265,0.0,0.508700966835022,0.1604456603527069,-0.02570289559662342,0.0,0.5085779428482056,0.10947977006435394,-0.03983541950583458,0.0,0.5090517401695251,0.07367892563343048,-0.04818795621395111,0.0,0.5087605714797974,0.04329720139503479,-0.05298610031604767,0.0,0.5262203216552734,0.15942902863025665,-0.03360839560627937,0.0,0.5325037240982056,0.10333945602178574,-0.045954518020153046,0.0,0.5371526479721069,0.06257233023643494,-0.051237646490335464,0.0,0.5412463545799255,0.03216657042503357,-0.05506691336631775,0.0,0.5479137897491455,0.16196998953819275,-0.03946705907583237,0.0,0.5542178153991699,0.10528772324323654,-0.05189739167690277,0.0,0.5580333471298218,0.06430162489414215,-0.057821452617645264,0.0,0.5609092116355896,0.03460228443145752,-0.06105014681816101,0.0,0.5718317627906799,0.16791027784347534,-0.04354246333241463,0.0,0.5770650506019592,0.11315876990556717,-0.051910649985075,0.0,0.5802072286605835,0.07775590568780899,-0.05397659167647362,0.0,0.5842532515525818,0.05049605667591095,-0.054988376796245575,0.0,15.975809008849227,7.223606137931729,5.471711746851159,16.739235980882675,2.5212660645044376,4.35068754819466,14.869496200500855,5.003187146169634,1.174313233239531,9.1996263097404,4.228682846234994,2.0247880475957087,19.097309679155483,5.338251470521967,3.582228749742014,2.0,80.8
0.5419795513153076,0.2988875210285187,1.931274624666912e-07,0.0,0.5131627321243286,0.26032859086990356,-0.004852104000747204,0.0,0.49676698446273804,0.2078498899936676,-0.012340658344328403,0.0,0.49032437801361084,0.16059967875480652,-0.018798399716615677,0.0,0.4800056219100952,0.1240837574005127,-0.026692364364862442,0.0,0.5076978802680969,0.20284485816955566,-0.0333767831325531,0.0,0.5088447332382202,0.14531078934669495,-0.05015553906559944,0.0,0.5092059969902039,0.11114027351140976,-0.058834780007600784,0.0,0.5077922344207764,0.08158436417579651,-0.06445883214473724,0.0,0.5283275842666626,0.20768335461616516,-0.03933047130703926,0.0,0.5344967842102051,0.142597496509552,-0.0556647963821888,0.0,0.5371542572975159,0.10085716098546982,-0.06379766017198563,0.0,0.5373902320861816,0.06653589010238647,-0.0699041336774826,0.0,0.5496890544891357,0.21776069700717926,-0.04449791461229324,0.0,0.5575876235961914,0.1567898392677307,-0.06024027615785599,0.0,0.5625450611114502,0.11659654974937439,-0.068241186439991,0.0,0.5653387308120728,0.08314937353134155,-0.07346842437982559,0.0,0.5712295770645142,0.23179307579994202,-0.049005892127752304,0.0,0.5777842998504639,0.18419350683689117,-0.06308331340551376,0.0,0.5811931490898132,0.15368811786174774,-0.06961497664451599,0.0,0.5842424631118774,0.12656058371067047,-0.0740208849310875,0.0,19.38847501113359,9.498454874942224,8.870851105959682,19.934107639265907,2.070106467601703,4.778085501487665,16.000232020904285,3.4836311944729865,3.3226886719201563,14.388328338236807,3.2048774381335754,3.2151033144135823,22.47499430573316,4.544218799343329,2.8446975563052472,2.0,80.832
0.539708137512207,0.5614510178565979,1.7129156049122685e-07,0.0,0.5201689004898071,0.5486634373664856,-0.011646272614598274,0.0,0.5006862878799438,0.5453697443008423,-0.022114533931016922,0.0,0.48573192954063416,0.5353078246116638,-0.03189602866768837,0.0,0.4722735285758972,0.517632782459259,-0.042634833604097366,0.0,0.5012176632881165,0.5860804915428162,-0.023206086829304695,0.0,0.4889506995677948,0.6169319748878479,-0.033907968550920486,0.0,0.48331210017204285,0.6348587274551392,-0.04095299169421196,0.0,0.4798850417137146,0.6469950079917908,-0.04559614881873131,0.0,0.5183729529380798,0.5989376306533813,-0.024724550545215607,0.0,0.5075576305389404,0.632422149181366,-0.03302055597305298,0.0,0.5019451975822449,0.653336763381958,-0.03797218203544617,0.0,0.49839335680007935,0.6677823662757874,-0.04224909469485283,0.0,0.5367237329483032,0.603527843952179,-0.02678011544048786,0.0,0.5313178896903992,0.6332082748413086,-0.0344100259244442,0.0,0.5297388434410095,0.6484140753746033,-0.03780750930309296,0.0,0.527977466583252,0.6573906540870667,-0.04025890305638313,0.0,0.5548996925354004,0.6031564474105835,-0.02975279837846756,0.0,0.5575375556945801,0.6306889653205872,-0.036289114505052567,0.0,0.5576945543289185,0.6442114114761353,-0.037867192178964615,0.0,0.5557840466499329,0.6526796817779541,-0.03889939934015274,0.0,21.009547183697197,21.420573636324693,16.90743148909582,34.10152041292336,4.806698223472248,1.6210520255212673,19.803843776449945,2.8305706089654468,3.3696408946592693,19.092817471095046,4.586812870362089,5.598907597777109,24.419963199794264,8.153880121466182,13.287012032208919,7.0,80.904
0.5407416820526123,0.8579073548316956,2.4822190880513517e-07,0.0,0.5164322257041931,0.8527019023895264,-0.026523826643824577,0.0,0.4925278425216675,0.8704813718795776,-0.038966890424489975,0.0,0.4814774692058563,0.8979526162147522,-0.046625103801488876,0.0,0.4694984257221222,0.9230821132659912,-0.05465469881892204,0.0,0.5061331391334534,0.9160246849060059,-0.033399198204278946,0.0,0.49811238050460815,0.9512616395950317,-0.04781293869018555,0.0,0.4939728379249573,0.9796591997146606,-0.05777278542518616,0.0,0.4903821349143982,1.002997875213623,-0.06441331654787064,0.0,0.5241701006889343,0.925665557384491,-0.025594672188162804,0.0,0.5180609822273254,0.9569075107574463,-0.03848400339484215,0.0,0.5135387778282166,0.9802206158638,-0.04691457748413086,0.0,0.5083813071250916,1.0016562938690186,-0.052625622600317,0.0,0.5403406620025635,0.9283344149589539,-0.019422482699155807,0.0,0.5365124940872192,0.9577716588973999,-0.030886642634868622,0.0,0.5333201885223389,0.9771171808242798,-0.03510928899049759,0.0,0.5287074446678162,0.9951629638671875,-0.03753410652279854,0.0,0.5552550554275513,0.9257638454437256,-0.01524500735104084,0.0,0.5541926622390747,0.9501771330833435,-0.025210730731487274,0.0,0.5525058507919312,0.964962899684906,-0.02829156070947647,0.0,0.5498874187469482,0.9773116111755371,-0.029522351920604706,0.0,45.77712295423216,30.835042459351964,3.795840651564479,16.99482320440353,4.979383027158161,3.459908258003611,3.1354684314257133,2.4989612457914228,5.583087150901123,8.812405610801664,9.15672430445197,6.810985206112155,16.989514043307558,11.16963910257257,8.166443949607308,1.0,80.971
